1494930628,201.35,-0.07401643,0
1494930688,201.54,-0.07401643,0
1494930748,201.6,-0.07401643,0
1494930808,201.79,-0.07401643,0
1494930868,202.28,-0.07401643,0
1494930928,202.28,-0.07401643,0
1494930988,201.97,-0.07401643,0
1494931048,202.09,-0.07401643,0
1494931108,202.15,-0.061421497,0
1494931168,202.09,-0.07401643,0
1494931228,202.03,-0.061421497,0
1494931288,202.22,-0.061421497,0
1494931348,202.52,-0.061421497,0
1494931408,202.77,-0.061421497,0
1494931468,202.77,-0.061421497,0
1494931528,202.77,-0.061421497,0
1494931588,202.77,-0.061421497,0
1494931648,202.77,-0.061421497,0
1494931708,202.77,-0.061421497,0
1494931768,202.77,-0.061421497,0
1494931828,202.77,-0.061421497,0
1494931888,202.77,-0.061421497,0
1494931948,202.77,-0.061421497,0
1494932008,202.77,-0.061421497,0
1494932068,202.77,-0.061421497,0
1494932128,202.77,-0.061421497,0
1494932188,202.77,-0.061421497,0
1494932248,202.77,-0.061421497,0
1494932308,202.77,-0.061421497,0
1494932368,202.77,-0.061421497,0
1494932428,202.77,-0.061421497,0
1494932488,202.77,-0.061421497,0
1494932548,202.77,-0.061421497,0
1494932608,202.77,-0.061421497,0
1494932668,202.77,-0.061421497,0
1494932728,202.77,-0.061421497,0
1494932788,202.77,-0.061421497,0
1494932848,202.77,-0.061421497,0
1494932908,202.77,-0.061421497,0
1494932968,202.77,-0.061421497,0
1494933028,202.77,-0.061421497,0
1494933088,202.52,-0.061421497,0
1494933148,202.77,-0.061421497,0
1494933208,202.77,-0.061421497,0
1494933268,202.77,-0.061421497,0
1494933328,202.77,-0.048826564,0
1494933388,202.77,-0.061421497,0
1494933448,202.77,-0.048826564,0
1494933508,202.77,-0.061421497,0
1494933568,202.77,-0.07401643,0
1494933628,202.77,-0.124396161,0
1494933688,202.77,-0.099206295,0
1494933748,202.77,-0.061421497,0
1494933808,202.77,-0.136991094,0
1494933868,202.77,-0.099206295,0
1494933928,202.77,-0.162178522,0
1494933988,202.77,-0.086611363,0
1494934048,202.77,-0.099206295,0
1494934108,202.77,-0.237748119,0
1494934168,202.77,-0.187368388,0
1494934228,202.77,-0.111801228,0
1494934288,202.77,-0.086611363,0
1494934348,202.77,-0.124396161,0
1494934408,202.77,-0.187368388,0
1494934468,202.77,-0.099206295,0
1494934528,202.77,-0.149583589,0
1494934588,202.77,-0.149583589,0
1494934648,202.77,-0.111801228,0
1494934708,202.77,-0.07401643,0
1494934768,202.77,-0.099206295,0
1494934828,202.77,-0.07401643,0
1494934888,202.77,-0.07401643,0
1494934948,202.77,-0.111801228,0
1494935008,202.77,-0.099206295,0
1494935068,202.77,-0.086611363,0
1494935128,202.77,-0.136991094,0
1494935188,202.77,-0.325912649,0
1494935248,202.77,-0.28812785,0
1494935308,202.77,-0.262937985,0
1494935368,202.77,-0.250343052,0
1494935428,202.77,-0.262937985,0
1494935488,202.77,-0.250343052,0
1494935548,202.77,-0.237748119,0
1494935608,202.77,-0.212558253,0
1494935668,202.77,-0.199963321,0
1494935728,202.77,-0.199963321,0
1494935788,202.77,-0.199963321,0
1494935848,202.77,-0.199963321,0
1494935908,202.77,-0.199963321,0
1494935968,202.77,-0.199963321,0
1494936028,202.77,-0.212558253,0
1494936088,202.77,-0.199963321,0
1494936148,202.77,-0.199963321,0
1494936208,202.77,-0.199963321,0
1494936268,202.77,-0.199963321,0
1494936328,202.77,-0.199963321,0
1494936388,202.77,-0.099206295,0
1494936448,202.77,-0.07401643,0
1494936508,202.77,-0.07401643,0
1494936568,202.77,-0.07401643,0
1494936628,202.77,-0.07401643,0
1494936688,202.77,-0.07401643,0
1494936748,202.77,-0.07401643,0
1494936808,202.77,-0.07401643,0
1494936868,202.77,-0.07401643,0
1494936928,202.77,-0.07401643,0
1494936988,202.77,-0.07401643,0
1494937048,202.77,-0.061421497,0
1494937108,202.77,-0.061421497,0
1494937168,202.77,-0.061421497,0
1494937228,202.77,-0.061421497,0
1494937288,202.77,-0.061421497,0
1494937348,202.77,-0.061421497,0
1494937408,202.77,-0.061421497,0
1494937468,202.77,-0.061421497,0
1494937528,202.77,-0.061421497,0
1494937588,202.77,-0.199963321,0
1494937648,202.77,-0.187368388,0
1494937708,202.77,-0.199963321,0
1494937768,202.77,-0.187368388,0
1494937828,202.77,-0.237748119,0
1494937888,202.77,-0.225153186,0
1494937948,202.77,-0.250343052,0
1494938008,202.77,-0.199963321,0
1494938068,202.77,-0.187368388,0
1494938128,202.77,-0.187368388,0
1494938188,202.77,-0.187368388,0
1494938248,202.77,-0.187368388,0
1494938308,202.77,-0.187368388,0
1494938368,202.77,-0.187368388,0
1494938428,202.77,-0.187368388,0
1494938488,202.77,-0.174773455,0
1494938548,202.77,-0.212558253,0
1494938608,202.77,-0.187368388,0
1494938668,202.77,-0.187368388,0
1494938728,202.77,-0.174773455,0
1494938788,202.77,-0.174773455,0
1494938848,202.77,-0.187368388,0
1494938908,202.77,-0.174773455,0
1494938968,202.77,-0.174773455,0
1494939028,202.77,-0.174773455,0
1494939088,202.77,-0.174773455,0
1494939148,202.77,-0.174773455,0
1494939208,202.77,-0.174773455,0
1494939268,202.77,-0.174773455,0
1494939328,202.77,-0.174773455,0
1494939388,202.77,-0.162178522,0
1494939448,202.77,-0.162178522,0
1494939508,202.77,-0.199963321,0
1494939568,202.77,-0.250343052,0
1494939628,202.77,-0.225153186,0
1494939688,202.77,-0.099206295,0
1494939748,202.77,-0.099206295,0
1494939808,202.77,-0.07401643,0
1494939868,202.77,-0.07401643,0
1494939928,202.77,-0.187368388,0
1494939988,202.77,-0.199963321,0
1494940048,202.77,-0.174773455,0
1494940108,202.77,-0.174773455,0
1494940168,202.77,-0.086611363,0
1494940228,202.77,-0.111801228,0
1494940288,202.77,-0.099206295,0
1494940348,202.77,-0.237748119,0
1494940408,202.77,-0.199963321,0
1494940468,202.77,-0.061421497,0
1494940528,202.77,-0.07401643,0
1494940588,202.77,-0.061421497,0
1494940648,202.77,-0.086611363,0
1494940708,202.77,-0.07401643,0
1494940768,202.77,-0.048826564,0
1494940828,202.77,-0.048826564,0
1494940888,202.77,-0.048826564,0
1494940948,202.77,-0.237748119,0
1494941008,202.77,-0.212558253,0
1494941068,202.77,-0.225153186,0
1494941128,202.77,-0.225153186,0
1494941188,202.77,-0.225153186,0
1494941248,202.77,-0.212558253,0
1494941308,202.77,-0.199963321,0
1494941368,202.77,-0.086611363,0
1494941428,202.77,-0.048826564,0
1494941488,202.77,-0.048826564,0
1494941548,202.77,-0.187368388,0
1494941608,202.77,-0.199963321,0
1494941668,202.77,-0.111801228,0
1494941728,202.77,-0.199963321,0
1494941788,202.77,-0.212558253,0
1494941848,202.77,-0.212558253,0
1494941908,202.77,-0.237748119,0
1494941968,202.77,-0.237748119,0
1494942028,202.77,-0.212558253,0
1494942088,202.77,-0.212558253,0
1494942148,202.77,-0.212558253,0
1494942208,202.77,-0.199963321,0
1494942268,202.77,-0.212558253,0
1494942328,202.77,-0.212558253,0
1494942388,202.77,-0.199963321,0
1494942448,202.77,-0.199963321,0
1494942508,202.77,-0.136991094,0
1494942568,202.77,-0.174773455,0
1494942628,202.77,-0.174773455,0
1494942688,202.77,-0.162178522,0
1494942748,202.77,-0.174773455,0
1494942808,202.77,-0.199963321,0
1494942868,202.77,-0.225153186,0
1494942928,202.77,-0.225153186,0
1494942988,202.77,-0.212558253,0
1494943048,202.77,-0.225153186,0
1494943108,202.77,-0.212558253,0
1494943168,202.77,-0.099206295,0
1494943228,202.77,-0.111801228,0
1494943288,202.77,-0.086611363,0
1494943348,202.77,-0.048826564,0
1494943408,202.77,-0.149583589,0
1494943468,202.77,-0.174773455,0
1494943528,202.77,-0.212558253,0
1494943588,202.77,-0.162178522,0
1494943648,202.77,-0.07401643,0
1494943708,202.77,-0.086611363,0
1494943768,202.77,-0.250343052,0
1494943828,202.77,-0.250343052,0
1494943888,202.77,-0.250343052,0
1494943948,202.77,-0.086611363,0
1494944008,202.77,-0.149583589,0
1494944068,202.77,-0.275532918,0
1494944128,202.77,-0.086611363,0
1494944188,202.77,-0.07401643,0
1494944248,202.77,-0.086611363,0
1494944308,202.77,-0.162178522,0
1494944368,202.77,-0.099206295,0
1494944428,202.77,-0.061421497,0
1494944488,202.77,-0.086611363,0
1494944548,202.77,-0.086611363,0
1494944608,202.77,-0.225153186,0
1494944668,202.77,-0.162178522,0
1494944728,202.77,-0.07401643,0
1494944788,202.77,-0.250343052,0
1494944848,202.77,-0.187368388,0
1494944908,202.77,-0.174773455,0
1494944968,202.77,-0.162178522,0
1494945028,202.77,-0.07401643,0
1494945088,202.77,-0.187368388,0
1494945148,202.77,-0.187368388,0
1494945208,202.77,-0.07401643,0
1494945268,202.77,-0.061421497,0
1494945328,202.77,-0.061421497,0
1494945388,202.77,-0.061421497,0
1494945448,202.77,-0.07401643,0
1494945508,202.77,-0.061421497,0
1494945568,202.77,-0.199963321,0
1494945628,202.77,-0.199963321,0
1494945688,202.77,-0.187368388,0
1494945748,202.77,-0.187368388,0
1494945808,202.77,-0.237748119,0
1494945868,202.77,-0.174773455,0
1494945928,202.77,-0.187368388,0
1494945988,202.77,-0.174773455,0
1494946048,202.77,-0.187368388,0
1494946108,202.77,-0.174773455,0
1494946168,202.77,-0.061421497,0
1494946228,202.77,-0.250343052,0
1494946288,202.77,-0.07401643,0
1494946348,202.77,-0.237748119,0
1494946408,202.77,-0.212558253,0
1494946468,202.77,-0.099206295,0
1494946528,202.77,-0.250343052,0
1494946588,202.77,-0.07401643,0
1494946648,202.77,-0.061421497,0
1494946708,202.77,-0.225153186,0
1494946768,202.77,-0.048826564,0
1494946828,202.77,-0.07401643,0
1494946888,202.77,-0.07401643,0
1494946948,202.77,-0.174773455,0
1494947008,202.77,-0.061421497,0
1494947068,202.77,-0.061421497,0
1494947128,202.77,-0.048826564,0
1494947188,202.77,-0.07401643,0
1494947248,202.77,-0.048826564,0
1494947308,202.77,-0.086611363,0
1494947368,202.77,-0.187368388,0
1494947428,202.77,-0.162178522,0
1494947488,202.77,-0.162178522,0
1494947548,202.77,-0.07401643,0
1494947608,202.77,-0.061421497,0
1494947668,202.77,-0.07401643,0
1494947728,202.77,-0.061421497,0
1494947788,202.77,-0.036231631,0
1494947848,202.77,-0.048826564,0
1494947908,202.77,-0.061421497,0
1494947968,202.77,-0.061421497,0
1494948028,202.77,-0.048826564,0
1494948088,202.77,-0.036231631,0
1494948148,202.77,-0.061421497,0
1494948208,202.77,-0.036231631,0
1494948268,202.77,-0.086611363,0
1494948328,202.77,-0.162178522,0
1494948388,202.77,-0.036231631,0
1494948448,202.77,-0.061421497,0
1494948508,202.77,-0.048826564,0
1494948568,202.77,-0.07401643,0
1494948628,202.77,-0.061421497,0
1494948688,202.77,-0.036231631,0
1494948748,202.77,-0.036231631,0
1494948808,202.77,-0.036231631,0
1494948868,202.77,-0.036231631,0
1494948928,202.77,-0.036231631,0
1494948988,202.77,-0.048826564,0
1494949048,202.77,-0.048826564,0
1494949108,202.77,-0.048826564,0
1494949168,202.77,-0.048826564,0
1494949228,202.77,-0.048826564,0
1494949288,202.77,-0.048826564,0
1494949348,202.77,-0.048826564,0
1494949408,202.77,-0.048826564,0
1494949468,202.77,-0.048826564,0
1494949528,202.77,-0.048826564,0
1494949588,202.77,-0.048826564,0
1494949648,202.77,-0.036231631,0
1494949708,202.77,-0.036231631,0
1494949768,202.77,-0.036231631,0
1494949828,202.77,-0.036231631,0
1494949888,202.77,-0.036231631,0
1494949948,202.77,-0.036231631,0
1494950008,202.77,-0.036231631,0
1494950068,202.77,-0.036231631,0
1494950128,202.77,-0.036231631,0
1494950188,202.77,-0.023636699,0
1494950248,202.77,-0.023636699,0
1494950308,202.77,-0.023636699,0
1494950368,202.77,-0.023636699,0
1494950428,202.77,-0.023636699,0
1494950488,202.77,-0.023636699,0
1494950548,202.77,-0.023636699,0
1494950608,202.77,-0.023636699,0
1494950668,202.77,-0.023636699,0
1494950728,202.77,-0.023636699,0
1494950788,202.77,-0.023636699,0
1494950848,202.77,-0.036231631,0
1494950908,202.77,-0.023636699,0
1494950968,202.77,-0.023636699,0
1494951028,202.77,-0.023636699,0
1494951088,202.77,-0.023636699,0
1494951148,202.77,-0.023636699,0
1494951208,202.77,-0.023636699,0
1494951268,202.77,-0.023636699,0
1494951328,202.77,-0.023636699,0
1494951388,202.77,-0.023636699,0
1494951448,202.77,-0.023636699,0
1494951508,202.77,-0.023636699,0
1494951568,202.77,-0.023636699,0
1494951628,202.77,-0.023636699,0
1494951688,202.77,-0.023636699,0
1494951748,202.77,-0.023636699,0
1494951808,202.77,-0.023636699,0
1494951868,202.77,-0.036231631,0
1494951928,202.77,-0.124396161,0
1494951988,202.77,-0.124396161,0
1494952048,202.77,-0.124396161,0
1494952108,202.77,-0.124396161,0
1494952168,202.77,-0.124396161,0
1494952228,202.77,-0.124396161,0
1494952288,202.77,-0.124396161,0
1494952348,202.77,-0.124396161,0
1494952408,202.77,-0.124396161,0
1494952468,202.77,-0.124396161,0
1494952528,202.77,-0.124396161,0
1494952588,202.77,-0.124396161,0
1494952648,202.77,-0.124396161,0
1494952708,202.77,-0.124396161,0
1494952768,202.77,-0.124396161,0
1494952828,202.77,-0.124396161,0
1494952888,202.77,-0.124396161,0
1494952948,202.77,-0.124396161,0
1494953008,202.77,-0.124396161,0
1494953068,202.77,-0.124396161,0
1494953128,202.77,-0.124396161,0
1494953188,202.77,-0.124396161,0
1494953248,202.77,-0.124396161,0
1494953308,202.77,-0.124396161,0
1494953368,202.77,-0.124396161,0
1494953428,202.77,-0.124396161,0
1494953488,202.77,-0.124396161,0
1494953548,202.77,-0.124396161,0
1494953608,202.77,-0.124396161,0
1494953668,202.77,-0.124396161,0
1494953728,202.77,-0.111801228,0
1494953788,202.77,-0.124396161,0
1494953848,202.77,-0.124396161,0
1494953908,202.77,-0.124396161,0
1494953968,202.77,-0.124396161,0
1494954028,202.77,-0.124396161,0
1494954088,202.77,-0.124396161,0
1494954148,202.77,-0.124396161,0
1494954208,202.77,-0.124396161,0
1494954268,202.77,-0.124396161,0
1494954328,202.77,-0.124396161,0
1494954388,202.77,-0.111801228,0
1494954448,202.77,-0.124396161,0
1494954508,202.77,-0.124396161,0
1494954568,202.77,-0.124396161,0
1494954628,202.77,-0.124396161,0
1494954688,202.77,-0.124396161,0
1494954748,202.77,-0.124396161,0
1494954808,202.77,-0.124396161,0
1494954868,202.77,-0.124396161,0
1494954928,202.77,-0.124396161,0
1494954988,202.77,-0.124396161,0
1494955048,202.77,-0.124396161,0
1494955108,202.77,-0.124396161,0
1494955168,202.77,-0.136991094,0
1494955228,202.77,-0.061421497,0
1494955288,202.77,-0.061421497,0
1494955348,202.77,-0.162178522,0
1494955408,202.77,-0.149583589,0
1494955468,202.77,-0.162178522,0
1494955528,202.77,-0.174773455,0
1494955588,202.77,-0.086611363,0
1494955648,202.77,-0.07401643,0
1494955708,202.77,-0.07401643,0
1494955768,202.77,-0.061421497,0
1494955828,202.77,-0.199963321,0
1494955888,202.77,-0.07401643,0
1494955948,202.77,-0.07401643,0
1494956008,202.77,-0.07401643,0
1494956068,202.77,-0.061421497,0
1494956128,202.77,-0.061421497,0
1494956188,202.77,-0.061421497,0
1494956248,202.77,-0.061421497,0
1494956308,202.77,-0.199963321,0
1494956368,202.77,-0.174773455,0
1494956428,202.77,-0.212558253,0
1494956488,202.77,-0.199963321,0
1494956548,202.77,-0.237748119,0
1494956608,202.77,-0.225153186,0
1494956668,202.77,-0.225153186,0
1494956728,202.77,-0.225153186,0
1494956788,202.77,-0.061421497,0
1494956848,202.77,-0.162178522,0
1494956908,202.77,-0.061421497,0
1494956968,202.77,-0.07401643,0
1494957028,202.77,-0.061421497,0
1494957088,202.77,-0.048826564,0
1494957148,202.77,-0.036231631,0
1494957208,202.77,-0.036231631,0
1494957268,202.77,-0.036231631,0
1494957328,202.77,-0.048826564,0
1494957388,202.77,-0.048826564,0
1494957448,202.77,-0.199963321,0
1494957508,202.77,-0.225153186,0
1494957568,202.77,-0.199963321,0
1494957628,202.77,-0.187368388,0
1494957688,202.77,-0.187368388,0
1494957748,202.77,-0.212558253,0
1494957808,202.77,-0.212558253,0
1494957868,202.77,-0.187368388,0
1494957928,202.77,-0.199963321,0
1494957988,202.77,-0.225153186,0
1494958048,202.77,-0.187368388,0
1494958108,202.77,-0.199963321,0
1494958168,202.77,-0.187368388,0
1494958228,202.77,-0.199963321,0
1494958288,202.77,-0.174773455,0
1494958348,202.77,-0.174773455,0
1494958408,202.77,-0.187368388,0
1494958468,202.77,-0.174773455,0
1494958528,202.77,-0.174773455,0
1494958588,202.77,-0.162178522,0
1494958648,202.77,-0.162178522,0
1494958708,202.77,-0.187368388,0
1494958768,202.77,-0.187368388,0
1494958828,202.77,-0.174773455,0
1494958888,202.77,-0.162178522,0
1494958948,202.77,-0.187368388,0
1494959008,202.77,-0.162178522,0
1494959068,202.77,-0.174773455,0
1494959128,202.77,-0.174773455,0
1494959188,202.77,-0.162178522,0
1494959248,202.77,-0.187368388,0
1494959308,202.77,-0.162178522,0
1494959368,202.77,-0.162178522,0
1494959428,202.77,-0.149583589,0
1494959488,202.77,-0.162178522,0
1494959548,202.77,-0.212558253,0
1494959608,202.77,-0.187368388,0
1494959668,202.77,-0.212558253,0
1494959728,202.77,-0.199963321,0
1494959788,202.77,-0.174773455,0
1494959848,202.77,-0.162178522,0
1494959908,202.77,-0.187368388,0
1494959968,202.77,-0.174773455,0
1494960028,202.77,-0.174773455,0
1494960088,202.77,-0.174773455,0
1494960148,202.77,-0.174773455,0
1494960208,202.77,-0.225153186,0
1494960268,202.77,-0.225153186,0
1494960328,202.77,-0.212558253,0
1494960388,202.77,-0.212558253,0
1494960448,202.77,-0.225153186,0
1494960508,202.77,-0.187368388,0
1494960568,202.77,-0.187368388,0
1494960628,202.77,-0.212558253,0
1494960688,202.77,-0.199963321,0
1494960748,202.77,-0.174773455,0
1494960808,202.77,-0.187368388,0
1494960868,202.77,-0.187368388,0
1494960928,202.77,-0.187368388,0
1494960988,202.77,-0.187368388,0
1494961048,202.77,-0.187368388,0
1494961108,202.77,-0.212558253,0
1494961168,202.77,-0.187368388,0
1494961228,202.77,-0.199963321,0
1494961288,202.77,-0.111801228,0
1494961348,202.77,-0.199963321,0
1494961408,202.77,-0.187368388,0
1494961468,202.77,-0.187368388,0
1494961528,202.77,-0.199963321,0
1494961588,202.77,-0.199963321,0
1494961648,202.77,-0.187368388,0
1494961708,202.77,-0.199963321,0
1494961768,202.77,-0.225153186,0
1494961828,202.77,-0.187368388,0
1494961888,202.77,-0.07401643,0
1494961948,202.77,-0.237748119,0
1494962008,202.77,-0.187368388,0
1494962068,202.77,-0.162178522,0
1494962128,202.77,-0.187368388,0
1494962188,202.77,-0.061421497,0
1494962248,202.77,-0.124396161,0
1494962308,202.77,-0.237748119,0
1494962368,202.77,-0.086611363,0
1494962428,202.77,-0.07401643,0
1494962488,202.77,-0.187368388,0
